Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2025-01-17,2800.0,2859.0,2790.0,2812.55,-1.59,238,"669,387","669,387"
2025-01-16,2850.0,2890.0,2850.0,2857.98,-1.42,401,"1,146,050","1,146,050"
2025-01-15,2899.0,2900.0,2898.0,2899.03,-1.42,176,"510,229","510,229"
2025-01-14,2930.0,0.0,0.0,2940.9,0.00,0,0,0
2025-01-13,2930.0,2948.0,2930.0,2940.9,0.09,179,"526,421","526,421"
2025-01-10,2945.0,2949.0,2900.0,2938.11,0.57,"1,509","4,433,610","4,433,610"
2025-01-09,2900.0,2950.0,2900.0,2921.45,1.13,"1,249","3,648,886","6,598,886"
2025-01-08,2859.0,2948.0,2859.0,2888.92,-3.30,518,"1,496,458","1,496,458"
2025-01-03,2985.0,2990.0,2985.0,2987.37,-0.05,"1,216","3,632,639","3,632,639"
2025-01-02,2990.0,3000.0,2985.0,2988.92,0.52,553,"1,652,870","1,652,870"
2024-12-30,2960.0,2984.0,2930.0,2973.47,2.49,"1,498","4,454,265","4,454,265"
2024-12-27,2925.0,2950.0,2825.0,2901.18,5.75,"6,208","18,010,543","18,010,543"
2024-12-26,2790.0,2799.0,2650.0,2743.44,4.63,"4,978","13,656,850","13,656,850"
2024-12-25,2650.0,2650.0,2590.0,2622.06,3.69,"1,410","3,697,100","3,697,100"
2024-12-24,2550.0,2550.0,2500.0,2528.84,1.72,"1,183","2,991,619","2,991,619"
2024-12-23,2500.0,2500.0,2469.0,2486.19,3.32,"2,175","5,407,453","5,407,453"
2024-12-20,2440.0,2450.0,2400.0,2406.3,0.65,"1,295","3,116,162","3,116,162"
2024-12-19,2400.0,2401.0,2377.0,2390.83,0.58,960,"2,295,198","2,295,198"
2024-12-18,2377.0,2378.0,2375.0,2376.93,2.93,305,"724,965","724,965"
2024-12-17,2320.0,2320.0,2290.0,2309.26,0.01,677,"1,563,370","1,563,370"
2024-12-16,2300.0,2340.0,2300.0,2309.03,-0.40,440,"1,015,975","1,015,975"
2024-12-13,2300.0,2330.0,2300.0,2318.23,2.80,453,"1,050,160","1,050,160"
2024-12-12,2276.0,2276.0,2212.0,2255.14,2.04,794,"1,790,583","1,790,583"
2024-12-11,2210.0,2210.0,2210.0,2210.0,0.45,"1,350","2,983,500","2,983,500"
2024-12-10,2200.0,2200.0,2200.0,2200.0,0.24,390,"858,000","858,000"
2024-12-06,2200.0,2279.0,2150.0,2194.76,0.28,524,"1,150,053","1,150,053"
2024-12-05,2180.0,2200.0,2150.0,2188.7,1.73,270,"590,950","590,950"
2024-12-04,2150.0,2169.0,2149.0,2151.55,2.15,265,"570,161","570,161"
2024-12-03,2136.0,2136.0,2101.0,2106.19,0.29,104,"219,044","219,044"
2024-12-02,2100.0,2100.0,2100.0,2100.0,0.00,276,"579,600","579,600"
2024-11-29,2100.0,2100.0,2100.0,2100.0,-0.71,27,"56,700","56,700"
2024-11-28,2115.0,2115.0,2115.0,2115.0,-0.67,10,"21,150","21,150"
2024-11-27,2130.0,2130.0,2129.0,2129.23,0.12,130,"276,800","276,800"
2024-11-26,2120.0,2132.0,2120.0,2126.77,-0.29,288,"612,509","612,509"
2024-11-25,2133.0,2133.0,2130.0,2132.85,2.98,402,"857,406","857,406"
2024-11-22,2050.0,2124.0,2050.0,2071.14,-0.81,70,"144,980","144,980"
2024-11-21,2088.0,0.0,0.0,2088.0,0.00,0,0,0
2024-11-20,2088.0,2088.0,2088.0,2088.0,0.78,10,"20,880","20,880"
2024-11-19,2088.0,2088.0,1961.0,2071.82,-0.79,467,"967,541","967,541"
2024-11-18,2088.0,2089.0,2088.0,2088.42,2.94,360,"751,830","751,830"
2024-11-15,2029.0,2029.0,2028.0,2028.71,2.60,350,"710,050","710,050"
2024-11-14,1960.0,2000.0,1960.0,1977.39,0.89,92,"181,920","181,920"
2024-11-13,1960.0,1960.0,1960.0,1960.0,0.00,240,"470,400","470,400"
2024-11-12,1960.0,1960.0,1960.0,1960.0,-0.20,1,"1,960","1,960"
2024-11-11,1963.0,1965.0,1963.0,1963.83,-0.01,190,"373,127","373,127"
2024-11-08,1964.0,1964.0,1964.0,1964.0,-0.27,155,"304,420","304,420"
2024-11-07,1967.0,1975.0,1967.0,1969.28,-0.28,642,"1,264,276","1,264,276"
2024-11-06,1975.0,1990.0,1970.0,1974.75,0.29,295,"582,550","582,550"
2024-11-05,1969.0,1969.0,1969.0,1969.0,-1.40,25,"49,225","49,225"
2024-11-04,1997.0,1997.0,1997.0,1997.0,0.00,27,"53,919","53,919"
2024-11-01,1997.0,1997.0,1997.0,1997.0,2.02,138,"275,586","275,586"
2024-10-31,1960.0,1960.0,1950.0,1957.51,0.99,"1,065","2,084,750","2,084,750"
2024-10-30,1938.0,1949.0,1920.0,1938.29,0.95,434,"841,220","841,220"
2024-10-29,1920.0,0.0,0.0,1920.0,0.00,0,0,0
2024-10-28,1920.0,1920.0,1920.0,1920.0,0.35,115,"220,800","220,800"
2024-10-25,1900.0,1919.0,1900.0,1913.26,-0.35,43,"82,270","82,270"
2024-10-24,1920.0,0.0,0.0,1920.0,0.00,0,0,0
2024-10-22,1920.0,1920.0,1920.0,1920.0,0.00,300,"576,000","576,000"
2024-10-21,1920.0,1920.0,1920.0,1920.0,-1.44,65,"124,800","124,800"
2024-10-18,1948.0,1948.0,1948.0,1948.0,1.10,5,"9,740","9,740"
2024-10-17,1920.0,0.0,0.0,1926.71,0.00,0,0,0
2024-10-16,1920.0,1950.0,1899.0,1926.71,-1.19,112,"215,792","215,792"
2024-10-15,1950.0,1950.0,1950.0,1950.0,0.00,560,"1,092,000","1,092,000"
2024-10-14,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2024-10-10,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2024-10-09,1950.0,1950.0,1950.0,1950.0,-0.46,95,"185,250","185,250"
2024-10-08,1959.0,1959.0,1959.0,1959.0,1.09,10,"19,590","19,590"
2024-10-07,1939.0,1939.0,1935.0,1937.92,-1.09,425,"823,615","823,615"
2024-10-04,1959.0,1965.0,1959.0,1959.34,1.04,318,"623,070","623,070"
2024-10-03,1940.0,0.0,0.0,1939.13,0.00,0,0,0
2024-10-02,1940.0,1940.0,1939.0,1939.13,-0.99,265,"513,870","513,870"
2024-10-01,1939.0,0.0,0.0,1958.53,0.00,0,0,0
2024-09-30,1939.0,1964.0,1939.0,1958.53,2.52,320,"626,730","626,730"
2024-09-27,1910.0,1911.0,1910.0,1910.33,-2.69,150,"286,550","286,550"
2024-09-26,1964.0,1964.0,1963.0,1963.15,2.95,59,"115,826","115,826"
2024-09-25,1791.0,1930.0,1791.0,1906.83,-4.13,60,"114,410","114,410"
2024-09-24,1989.0,1989.0,1989.0,1989.0,0.00,2,"3,978","3,978"
2024-09-23,1989.0,1989.0,1989.0,1989.0,0.00,1,"1,989","1,989"
2024-09-20,1989.0,0.0,0.0,1989.0,0.00,0,0,0
2024-09-19,1989.0,0.0,0.0,1989.0,0.00,0,0,0
2024-09-18,1989.0,1989.0,1989.0,1989.0,0.58,30,"59,670","59,670"
2024-09-17,1984.0,1984.0,1970.0,1977.46,-0.58,417,"824,602","824,602"
2024-09-16,1989.0,1989.0,1989.0,1989.0,0.34,234,"465,426","465,426"
2024-09-13,1980.0,1989.0,1950.0,1982.33,-0.15,721,"1,429,262","1,429,262"
2024-09-12,1989.0,1990.0,1960.0,1985.36,-0.09,148,"293,834","293,834"
2024-09-11,1989.0,1989.0,1987.0,1987.22,0.01,258,"512,704","512,704"
2024-09-10,1987.0,1987.0,1987.0,1987.0,1.61,5,"9,935","9,935"
2024-09-06,1989.0,0.0,0.0,1955.43,0.00,0,0,0
2024-09-05,1989.0,1989.0,1955.0,1955.43,-2.18,314,"614,006","614,006"
2024-09-04,1999.0,1999.0,1999.0,1999.0,0.89,5,"9,995","9,995"
2024-09-03,1999.0,1999.0,1979.0,1981.38,0.08,227,"449,773","449,773"
2024-09-02,1980.0,1980.0,1978.0,1979.74,0.08,385,"762,200","762,200"
2024-08-30,1978.0,1980.0,1975.0,1978.22,0.42,225,"445,100","445,100"
2024-08-29,1970.0,1970.0,1970.0,1970.0,-1.49,80,"157,600","157,600"
2024-08-27,2000.0,2000.0,1999.0,1999.83,1.21,590,"1,179,900","1,179,900"
2024-08-26,1976.0,1976.0,1976.0,1976.0,2.97,400,"790,400","790,400"
2024-08-23,1999.0,1999.0,1915.0,1919.0,3.17,210,"402,990","402,990"
2024-08-22,1860.0,1860.0,1860.0,1860.0,0.24,80,"148,800","148,800"
2024-08-21,1840.0,1868.0,1840.0,1855.5,-0.78,159,"295,024","295,024"
2024-08-20,1870.0,1870.0,1870.0,1870.0,0.00,250,"467,500","467,500"
2024-08-19,1870.0,1870.0,1870.0,1870.0,-0.01,160,"299,200","299,200"
2024-08-16,1800.0,1885.0,1800.0,1870.1,2.02,299,"559,160","559,160"
2024-08-15,1820.0,1845.0,1820.0,1833.08,1.84,130,"238,300","238,300"
2024-08-14,1800.0,0.0,0.0,1800.0,0.00,0,0,0
2024-08-13,1800.0,1800.0,1800.0,1800.0,-2.36,381,"685,800","685,800"
2024-08-12,1849.0,1850.0,1748.0,1843.46,2.31,345,"635,995","635,995"
2024-08-09,1800.0,1810.0,1800.0,1801.82,0.31,550,"991,000","991,000"
2024-08-08,1797.0,1797.0,1795.0,1796.19,2.10,829,"1,489,045","1,489,045"
2024-08-07,1755.0,1796.0,1755.0,1759.21,-2.10,78,"137,218","137,218"
2024-08-06,1797.0,1798.0,1790.0,1796.94,-0.17,190,"341,419","341,419"
2024-08-05,1800.0,1800.0,1800.0,1800.0,-2.28,270,"486,000","486,000"
2024-08-01,1835.0,1850.0,1834.0,1842.05,2.34,770,"1,418,380","1,418,380"
2024-07-31,1800.0,1800.0,1800.0,1800.0,-0.04,50,"90,000","90,000"
2024-07-30,1800.0,1840.0,1800.0,1800.76,-0.05,"1,775","3,196,341","3,196,341"
2024-07-29,1843.0,1843.0,1800.0,1801.74,0.66,811,"1,461,215","1,461,215"
2024-07-26,1790.0,1790.0,1790.0,1790.0,2.89,200,"358,000","358,000"
2024-07-25,1780.0,1800.0,1719.0,1739.64,4.00,"1,382","2,404,188","2,404,188"
2024-07-24,1720.0,1720.0,1650.0,1672.78,1.62,"1,726","2,887,210","2,887,210"
2024-07-23,1645.0,1650.0,1645.0,1646.13,0.22,413,"679,850","679,850"
2024-07-22,1635.0,1645.0,1635.0,1642.55,0.59,200,"328,510","328,510"
2024-07-19,1637.0,1637.0,1630.0,1632.92,2.73,510,"832,791","832,791"
2024-07-18,1600.0,1601.0,1579.0,1589.46,1.30,"2,124","3,376,020","3,376,020"
2024-07-17,1575.0,1575.0,1568.0,1569.09,0.07,"1,132","1,776,208","1,776,208"
2024-07-16,1568.0,1568.0,1568.0,1568.0,0.20,44,"68,992","68,992"
2024-07-15,1568.0,1568.0,1560.0,1564.8,0.14,125,"195,600","195,600"
2024-07-12,1560.0,1568.0,1560.0,1562.64,-0.36,303,"473,480","473,480"
2024-07-11,1568.0,1569.0,1568.0,1568.26,0.56,95,"148,985","148,985"
2024-07-10,1560.0,1565.0,1550.0,1559.59,0.11,"1,328","2,071,140","2,071,140"
2024-07-09,1559.0,1560.0,1550.0,1557.94,0.51,685,"1,067,190","1,067,190"
2024-07-08,1550.0,1550.0,1550.0,1550.0,-0.62,170,"263,500","263,500"
2024-07-05,1559.0,1560.0,1559.0,1559.65,1.35,935,"1,458,276","1,458,276"
2024-07-04,1559.0,1559.0,1502.0,1538.84,-0.95,"2,389","3,676,278","3,676,278"
2024-07-03,1550.0,1559.0,1550.0,1553.6,-0.41,500,"776,800","776,800"
2024-07-02,1560.0,0.0,0.0,1560.0,0.00,0,0,0
2024-07-01,1560.0,1560.0,1560.0,1560.0,0.00,400,"624,000","624,000"
2024-06-28,1560.0,1560.0,1560.0,1560.0,-0.14,750,"1,170,000","1,170,000"
2024-06-27,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-26,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-25,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-24,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-20,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-19,1569.0,0.0,0.0,1562.13,0.00,0,0,0
2024-06-18,1569.0,1569.0,1560.0,1562.13,-0.49,262,"409,278","409,278"
2024-06-17,1569.0,1570.0,1569.0,1569.85,-0.41,351,"551,019","551,019"
2024-06-14,1571.0,1580.0,1570.0,1576.3,0.03,660,"1,040,360","1,040,360"
2024-06-13,1580.0,1580.0,1570.0,1575.82,-0.04,"1,196","1,884,680","1,884,680"
2024-06-12,1580.0,1580.0,1570.0,1576.48,-0.20,710,"1,119,300","1,119,300"
2024-06-11,1579.0,1580.0,1579.0,1579.71,1.26,700,"1,105,800","1,105,800"
2024-06-10,1560.0,1560.0,1560.0,1560.0,-0.06,173,"269,880","269,880"
2024-06-07,1541.0,1570.0,1541.0,1560.92,-0.19,"1,125","1,756,030","1,756,030"
2024-06-06,1569.0,1569.0,1550.0,1563.86,-0.39,"2,047","3,201,220","3,201,220"
2024-06-05,1570.0,1570.0,1570.0,1570.0,-0.15,8,"12,560","12,560"
2024-06-04,1570.0,1580.0,1570.0,1572.37,-0.39,491,"772,033","772,033"
2024-06-03,1580.0,1580.0,1578.0,1578.47,0.48,150,"236,770","236,770"
2024-05-31,1560.0,1579.0,1560.0,1570.94,-1.04,850,"1,335,300","1,335,300"
2024-05-30,1582.0,1590.0,1582.0,1587.52,-0.16,290,"460,380","460,380"
2024-05-29,1590.0,0.0,0.0,1590.0,0.00,0,0,0
2024-05-28,1590.0,0.0,0.0,1590.0,0.00,0,0,0
2024-05-27,1590.0,1590.0,1590.0,1590.0,0.05,97,"154,230","154,230"
2024-05-23,1588.0,1590.0,1588.0,1589.23,0.58,545,"866,130","866,130"
2024-05-22,1580.0,1580.0,1580.0,1580.0,1.28,250,"395,000","395,000"
2024-05-21,1560.0,1560.0,1560.0,1560.0,-0.71,100,"156,000","156,000"
2024-05-20,1530.0,0.0,0.0,1571.18,0.00,0,0,0
2024-05-17,1530.0,1596.0,1530.0,1571.18,1.37,110,"172,830","172,830"
2024-05-16,1550.0,1550.0,1550.0,1550.0,-0.64,"4,050","6,277,500","6,277,500"
2024-05-15,1560.0,1560.0,1560.0,1560.0,0.74,34,"53,040","53,040"
2024-05-14,1550.0,1550.0,1545.0,1548.55,0.22,"1,730","2,679,000","2,679,000"
2024-05-13,1525.0,1550.0,1525.0,1545.12,1.15,410,"633,500","633,500"
2024-05-10,1525.0,1550.0,1525.0,1527.48,0.16,"1,615","2,466,875","2,466,875"
2024-05-09,1525.0,1525.0,1525.0,1525.0,0.00,60,"91,500","91,500"
2024-05-07,1525.0,1525.0,1525.0,1525.0,0.16,450,"686,250","686,250"
2024-05-02,1535.0,1535.0,1520.0,1522.62,-2.97,672,"1,023,200","1,023,200"
2024-04-30,1550.0,1580.0,1550.0,1569.26,-1.34,"1,394","2,187,550","2,187,550"
2024-04-29,1570.0,1600.0,1570.0,1590.5,-0.59,960,"1,526,880","1,526,880"
2024-04-26,1600.0,1600.0,1600.0,1600.0,0.00,590,"944,000","944,000"
2024-04-25,1600.0,1600.0,1600.0,1600.0,0.49,847,"1,355,200","1,355,200"
2024-04-23,1600.0,1600.0,1580.0,1592.24,0.77,"1,133","1,804,011","1,804,011"
2024-04-22,1580.0,1580.0,1580.0,1580.0,0.01,40,"63,200","63,200"
2024-04-19,1580.0,1580.0,1579.0,1579.77,-0.01,490,"774,085","774,085"
2024-04-18,1580.0,1580.0,1580.0,1580.0,-0.94,769,"1,215,020","1,215,020"
2024-04-17,1595.0,1595.0,1595.0,1595.0,-0.25,10,"15,950","15,950"
2024-04-16,1599.0,0.0,0.0,1599.0,0.00,0,0,0
2024-04-15,1599.0,1599.0,1599.0,1599.0,1.14,50,"79,950","79,950"
2024-04-12,1581.0,1581.0,1581.0,1581.0,-1.82,84,"132,804","132,804"
2024-04-11,1600.0,1619.0,1600.0,1610.36,-0.60,445,"716,612","716,612"
2024-04-09,1620.0,1620.0,1620.0,1620.0,-0.49,200,"324,000","324,000"
2024-04-08,1628.0,1628.0,1628.0,1628.0,2.98,160,"260,480","260,480"
2024-04-05,1580.0,1600.0,1580.0,1580.88,0.11,340,"537,500","537,500"
2024-04-04,1580.0,1580.0,1577.0,1579.21,1.88,"4,950","7,817,080","7,817,080"
2024-04-03,1550.0,1551.0,1550.0,1550.06,0.11,902,"1,398,150","1,398,150"
2024-04-02,1560.0,1560.0,1540.0,1548.42,1.35,380,"588,400","588,400"
2024-04-01,1525.0,1557.0,1513.0,1527.8,1.02,200,"305,560","305,560"
2024-03-29,1535.0,1535.0,1500.0,1512.34,3.57,297,"449,165","449,165"
2024-03-28,1460.0,1472.0,1447.0,1460.27,1.48,600,"876,160","876,160"
2024-03-27,1439.0,1439.0,1439.0,1439.0,0.01,185,"266,215","266,215"
2024-03-26,1439.0,1439.0,1422.0,1438.91,0.13,899,"1,293,576","1,293,576"
2024-03-25,1437.0,0.0,0.0,1437.0,0.00,0,0,0
2024-03-22,1437.0,0.0,0.0,1437.0,0.00,0,0,0
2024-03-21,1437.0,1437.0,1437.0,1437.0,0.84,50,"71,850","71,850"
2024-03-20,1425.0,1425.0,1425.0,1425.0,-0.35,100,"142,500","142,500"
2024-03-19,1430.0,1430.0,1430.0,1430.0,0.00,438,"626,340","626,340"
2024-03-18,1430.0,1430.0,1430.0,1430.0,0.70,332,"474,760","474,760"
2024-03-15,1420.0,0.0,0.0,1420.0,0.00,0,0,0
2024-03-14,1420.0,1420.0,1420.0,1420.0,-0.22,250,"355,000","355,000"
2024-03-13,1421.0,1437.0,1420.0,1423.17,0.22,"1,399","1,991,009","1,991,009"
2024-03-12,1420.0,1420.0,1420.0,1420.0,-0.68,250,"355,000","355,000"
2024-03-11,1430.0,0.0,0.0,1429.78,0.00,0,0,0
2024-03-08,1430.0,1430.0,1420.0,1429.78,-0.71,465,"664,850","664,850"
2024-03-07,1440.0,0.0,0.0,1440.0,0.00,0,0,0
2024-03-06,1440.0,1440.0,1440.0,1440.0,0.00,100,"144,000","144,000"
2024-03-05,1440.0,0.0,0.0,1440.0,0.00,0,0,0
2024-03-04,1440.0,0.0,0.0,1440.0,0.00,0,0,0
2024-03-01,1440.0,1440.0,1440.0,1440.0,0.00,28,"40,320","40,320"
2024-02-29,1440.0,1440.0,1440.0,1440.0,0.21,80,"115,200","115,200"
2024-02-28,1449.0,1450.0,1420.0,1436.96,-0.75,585,"840,620","840,620"
2024-02-27,1410.0,1460.0,1410.0,1447.8,1.51,810,"1,172,718","1,172,718"
2024-02-26,1420.0,1450.0,1420.0,1426.25,0.44,144,"205,380","205,380"
2024-02-23,1420.0,1420.0,1420.0,1420.0,0.71,45,"63,900","63,900"
2024-02-22,1410.0,1410.0,1410.0,1410.0,-0.08,219,"308,790","308,790"
2024-02-21,1410.0,1420.0,1400.0,1411.18,-0.06,"4,342","6,127,344","6,127,344"
2024-02-20,1412.0,1412.0,1412.0,1412.0,-2.24,90,"127,080","127,080"
2024-02-19,1439.0,1456.0,1439.0,1444.31,1.67,160,"231,090","231,090"
2024-02-16,1420.0,1422.0,1410.0,1420.56,-0.04,"2,800","3,977,567","3,977,567"
2024-02-15,1422.0,1430.0,1420.0,1421.06,-0.03,"1,704","2,421,484","2,421,484"
2024-02-14,1421.0,1435.0,1420.0,1421.43,-0.01,245,"348,250","348,250"
2024-02-13,1437.0,1437.0,1420.0,1421.55,0.11,220,"312,740","312,740"
2024-02-12,1420.0,1420.0,1420.0,1420.0,-0.04,600,"852,000","852,000"
2024-02-09,1439.0,0.0,0.0,1420.62,0.00,0,0,0
2024-02-08,1439.0,1439.0,1411.0,1420.62,0.24,316,"448,916","448,916"
2024-02-07,1411.0,1444.0,1411.0,1417.15,-1.09,236,"334,448","334,448"
2024-02-06,1426.0,1450.0,1426.0,1432.75,-0.18,151,"216,345","216,345"
2024-02-05,1444.0,1450.0,1420.0,1435.32,1.80,359,"515,280","515,280"
2024-02-02,1410.0,1410.0,1410.0,1410.0,0.44,100,"141,000","141,000"
2024-02-01,1420.0,1420.0,1400.0,1403.8,1.47,395,"554,500","554,500"
2024-01-31,1396.0,1397.0,1350.0,1383.5,-0.13,600,"830,103","830,103"
2024-01-30,1390.0,1390.0,1375.0,1385.26,0.57,"1,180","1,634,610","1,634,610"
2024-01-29,1380.0,1380.0,1377.0,1377.4,-0.04,"2,115","2,913,200","2,913,200"
2024-01-26,1378.0,1378.0,1378.0,1378.0,1.32,"2,200","3,031,600","3,031,600"
2024-01-25,1360.0,1360.0,1360.0,1360.0,-0.15,103,"140,080","140,080"
2024-01-24,1369.0,0.0,0.0,1362.0,0.00,0,0,0
2024-01-23,1369.0,1369.0,1360.0,1362.0,0.15,900,"1,225,800","1,225,800"
2024-01-22,1360.0,1360.0,1360.0,1360.0,0.74,181,"246,160","246,160"
2024-01-18,1350.0,0.0,0.0,1350.0,0.00,0,0,0
2024-01-17,1350.0,0.0,0.0,1350.0,0.00,0,0,0
2024-01-16,1350.0,0.0,0.0,1350.0,0.00,0,0,0
2024-01-15,1350.0,1350.0,1350.0,1350.0,-1.46,50,"67,500","67,500"
2024-01-12,1370.0,0.0,0.0,1370.0,0.00,0,0,0
2024-01-11,1370.0,0.0,0.0,1370.0,0.00,0,0,0
2024-01-10,1370.0,1370.0,1370.0,1370.0,-0.44,55,"75,350","75,350"
2024-01-09,1376.0,0.0,0.0,1376.0,0.00,0,0,0
2024-01-05,1376.0,0.0,0.0,1376.0,0.00,0,0,0
2024-01-04,1376.0,1376.0,1376.0,1376.0,1.39,50,"68,800","68,800"
2024-01-03,1378.0,1378.0,1350.0,1357.18,0.68,195,"264,650","264,650"
2024-01-02,1348.0,1348.0,1348.0,1348.0,2.29,50,"67,400","67,400"
2023-12-28,1315.0,1320.0,1315.0,1317.78,0.75,180,"237,200","237,200"
2023-12-27,1300.0,0.0,0.0,1307.92,0.00,0,0,0
2023-12-26,1300.0,1325.0,1300.0,1307.92,-2.83,840,"1,098,650","1,098,650"
2023-12-25,1355.0,0.0,0.0,1346.0,0.00,0,0,0
2023-12-22,1355.0,0.0,0.0,1346.0,0.00,0,0,0
2023-12-21,1355.0,1355.0,1316.0,1346.0,2.24,65,"87,490","87,490"
2023-12-20,1349.0,0.0,0.0,1316.5,0.00,0,0,0
2023-12-19,1349.0,1349.0,1310.0,1316.5,-1.39,420,"552,930","552,930"
2023-12-18,1335.0,1335.0,1335.0,1335.0,2.69,120,"160,200","160,200"
2023-12-15,1300.0,0.0,0.0,1300.0,0.00,0,0,0
2023-12-14,1300.0,1300.0,1300.0,1300.0,0.00,"1,490","1,937,000","1,937,000"
2023-12-13,1300.0,0.0,0.0,1300.0,0.00,0,0,0
2023-12-12,1300.0,1300.0,1300.0,1300.0,0.00,690,"897,000","897,000"
2023-12-11,1300.0,1300.0,1300.0,1300.0,-5.34,"2,207","2,869,100","2,869,100"
2023-12-07,1369.0,1379.0,1369.0,1373.4,1.69,500,"686,700","686,700"
2023-12-06,1350.0,1359.0,1334.0,1350.53,1.37,"1,293","1,746,230","1,746,230"
2023-12-05,1334.0,1335.0,1330.0,1332.29,0.70,590,"786,050","786,050"
2023-12-04,1320.0,1337.0,1320.0,1323.03,1.77,365,"482,905","482,905"
2023-12-01,1300.0,1300.0,1299.0,1299.96,0.74,667,"867,076","867,076"
2023-11-30,1286.0,1298.0,1286.0,1290.35,-0.74,310,"400,010","400,010"
2023-11-29,1300.0,0.0,0.0,1300.0,0.00,0,0,0
2023-11-28,1300.0,1300.0,1300.0,1300.0,0.08,114,"148,200","148,200"
2023-11-27,1299.0,0.0,0.0,1299.0,0.00,0,0,0
2023-11-24,1299.0,1299.0,1299.0,1299.0,-0.07,245,"318,255","318,255"
2023-11-23,1300.0,1300.0,1299.0,1299.91,0.00,"1,650","2,144,850","2,144,850"
2023-11-22,1300.0,1300.0,1298.0,1299.92,1.56,"5,216","6,780,400","6,780,400"
2023-11-21,1280.0,1280.0,1280.0,1280.0,-1.48,55,"70,400","70,400"
2023-11-20,1299.0,0.0,0.0,1299.25,0.00,0,0,0
2023-11-17,1299.0,1300.0,1299.0,1299.25,0.02,957,"1,243,387","1,243,387"
2023-11-16,1299.0,1299.0,1299.0,1299.0,0.08,87,"113,013","113,013"
2023-11-15,1298.0,1298.0,1298.0,1298.0,1.99,500,"649,000","649,000"
2023-11-14,1298.0,1298.0,1260.0,1272.71,1.58,415,"528,175","528,175"
2023-11-13,1256.0,1256.0,1250.0,1252.88,-0.83,305,"382,129","382,129"
2023-11-10,1260.0,0.0,0.0,1263.33,0.00,0,0,0
2023-11-09,1260.0,1270.0,1260.0,1263.33,-1.30,300,"379,000","379,000"
2023-11-08,1280.0,1280.0,1280.0,1280.0,0.00,15,"19,200","19,200"
2023-11-07,1280.0,1280.0,1280.0,1280.0,-0.97,100,"128,000","128,000"
2023-11-06,1281.0,0.0,0.0,1292.52,0.00,0,0,0
2023-11-03,1281.0,0.0,0.0,1292.52,0.00,0,0,0
2023-11-02,1281.0,1300.0,1281.0,1292.52,-0.57,165,"213,265","213,265"
2023-11-01,1299.0,1300.0,1299.0,1299.88,-0.01,856,"1,112,700","1,112,700"
2023-10-31,1300.0,1300.0,1300.0,1300.0,-1.07,"2,544","3,307,200","3,307,200"
2023-10-30,1330.0,1330.0,1300.0,1314.0,1.08,300,"394,200","394,200"
2023-10-27,1300.0,1300.0,1300.0,1300.0,0.00,810,"1,053,000","1,053,000"
2023-10-26,1300.0,1301.0,1300.0,1300.04,-2.25,943,"1,225,940","1,225,940"
2023-10-25,1330.0,1330.0,1330.0,1330.0,0.78,107,"142,310","142,310"
2023-10-24,1320.0,1320.0,1319.0,1319.67,-1.05,300,"395,900","395,900"
2023-10-20,1320.0,1339.0,1320.0,1333.63,0.45,311,"414,760","414,760"
2023-10-19,1320.0,1339.0,1320.0,1327.6,1.32,500,"663,800","663,800"
2023-10-18,1300.0,1320.0,1300.0,1310.34,-0.75,590,"773,100","773,100"
2023-10-17,1320.0,1321.0,1320.0,1320.19,-1.60,539,"711,580","711,580"
2023-10-16,1345.0,0.0,0.0,1341.71,0.00,0,0,0
2023-10-13,1345.0,1345.0,1340.0,1341.71,-0.24,310,"415,930","415,930"
2023-10-12,1345.0,1345.0,1345.0,1345.0,0.43,100,"134,500","134,500"
2023-10-10,1340.0,0.0,0.0,1339.25,0.00,0,0,0
2023-10-09,1340.0,1340.0,1339.0,1339.25,-0.22,200,"267,850","267,850"
2023-10-06,1344.0,1344.0,1339.0,1342.21,0.21,670,"899,280","899,280"
2023-10-05,1345.0,0.0,0.0,1339.41,0.00,0,0,0
2023-10-04,1345.0,1345.0,1334.0,1339.41,2.38,186,"249,130","249,130"
2023-10-03,1333.0,1333.0,1301.0,1308.27,0.88,440,"575,640","575,640"
2023-10-02,1300.0,0.0,0.0,1296.8,0.00,0,0,0
2023-09-29,1300.0,1300.0,1280.0,1296.8,-0.17,447,"579,668","579,668"
2023-09-28,1299.0,1299.0,1299.0,1299.0,0.00,30,"38,970","38,970"
2023-09-27,1299.0,0.0,0.0,1299.0,0.00,0,0,0
2023-09-26,1299.0,0.0,0.0,1299.0,0.00,0,0,0
2023-09-25,1299.0,0.0,0.0,1299.0,0.00,0,0,0
2023-09-22,1299.0,1299.0,1299.0,1299.0,0.08,55,"71,445","71,445"
2023-09-21,1298.0,1298.0,1298.0,1298.0,0.23,500,"649,000","649,000"
2023-09-20,1295.0,0.0,0.0,1295.0,0.00,0,0,0
2023-09-19,1295.0,0.0,0.0,1295.0,0.00,0,0,0
