Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2017-05-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-05-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-05-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-05-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-05-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-05-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-04-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-04-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-04-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2017-04-25,61.0,0.0,0.0,61.0,0.00,0,0,"1,181,753"
2015-12-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-12-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-11-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-10-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-09-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-31,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-08-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-31,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-07-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-06-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-05-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-21,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-15,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-14,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-08,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-07,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-04-01,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-31,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-03-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-25,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-24,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-20,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-19,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-18,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-17,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-16,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-13,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-12,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-11,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-10,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-09,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-06,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-05,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-04,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-03,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-02-02,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-30,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-29,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-28,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-27,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-26,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-23,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-22,61.0,0.0,0.0,61.0,0.00,0,0,0
2015-01-21,61.0,0.0,0.0,61.0,0.00,0,0,0
