Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-09-01,"120,00",",",",","120,00",0.0,0,0,0
2015-08-31,"120,00",",",",","120,00",0.0,0,0,0
2015-08-27,"120,00",",",",","120,00",0.0,0,0,0
2015-08-26,"120,00",",",",","120,00",0.0,0,0,0
2015-08-25,"120,00",",",",","120,00",0.0,0,0,0
2015-08-24,"120,00",",",",","120,00",0.0,0,0,0
2015-08-21,"120,00",",",",","120,00",0.0,0,0,0
2015-08-20,"120,00",",",",","120,00",0.0,0,0,0
2015-08-19,"120,00",",",",","120,00",0.0,0,0,0
2015-08-18,"120,00",",",",","120,00",0.0,0,0,0
2015-08-17,"120,00",",",",","120,00",0.0,0,0,0
2015-08-14,"120,00",",",",","120,00",0.0,0,0,0
2015-08-13,"120,00",",",",","120,00",0.0,0,0,0
2015-08-12,"120,00",",",",","120,00",0.0,0,0,0
2015-08-11,"120,00",",",",","120,00",0.0,0,0,0
2015-08-10,"120,00",",",",","120,00",0.0,0,0,0
2015-08-07,"120,00",",",",","120,00",0.0,0,0,0
2015-08-06,"120,00",",",",","120,00",0.0,0,0,0
2015-08-05,"120,00",",",",","120,00",0.0,0,0,0
2015-08-04,"120,00",",",",","120,00",0.0,0,0,0
2015-07-31,"120,00",",",",","120,00",0.0,0,0,0
2015-07-30,"120,00",",",",","120,00",0.0,0,0,0
2015-07-29,"120,00",",",",","120,00",0.0,0,0,0
2015-07-28,"120,00",",",",","120,00",0.0,0,0,0
2015-07-27,"120,00",",",",","120,00",0.0,0,0,0
2015-07-24,"120,00",",",",","120,00",0.0,0,0,0
2015-07-23,"120,00",",",",","120,00",0.0,0,0,0
2015-07-22,"120,00",",",",","120,00",0.0,0,0,0
2015-07-21,"120,00",",",",","120,00",0.0,0,0,0
2015-07-20,"120,00",",",",","120,00",0.0,0,0,0
2015-07-16,"120,00",",",",","120,00",0.0,0,0,0
2015-07-15,"120,00",",",",","120,00",0.0,0,0,0
2015-07-14,"120,00",",",",","120,00",0.0,0,0,0
2015-07-13,"120,00",",",",","120,00",0.0,0,0,0
2015-07-10,"120,00",",",",","120,00",0.0,0,0,0
2015-07-09,"120,00",",",",","120,00",0.0,0,0,0
2015-07-08,"120,00",",",",","120,00",0.0,0,0,0
2015-07-07,"120,00",",",",","120,00",0.0,0,0,0
2015-07-06,"120,00",",",",","120,00",0.0,0,0,0
2015-07-03,"120,00",",",",","120,00",0.0,0,0,0
2015-07-02,"120,00",",",",","120,00",0.0,0,0,0
2015-07-01,"120,00",",",",","120,00",0.0,0,0,0
2015-06-30,"120,00",",",",","120,00",0.0,0,0,0
2015-06-29,"120,00",",",",","120,00",0.0,0,0,0
2015-06-26,"120,00",",",",","120,00",0.0,0,0,0
2015-06-25,"120,00",",",",","120,00",0.0,0,0,0
2015-06-24,"120,00",",",",","120,00",0.0,0,0,0
2015-06-23,"120,00",",",",","120,00",0.0,0,0,0
2015-06-22,"120,00",",",",","120,00",0.0,0,0,0
2015-06-19,"120,00",",",",","120,00",0.0,0,0,0
2015-06-18,"120,00",",",",","120,00",0.0,0,0,0
2015-06-17,"120,00",",",",","120,00",0.0,0,0,0
2015-06-16,"120,00",",",",","120,00",0.0,0,0,0
2015-06-15,"120,00",",",",","120,00",0.0,0,0,0
2015-06-12,"120,00",",",",","120,00",0.0,0,0,0
2015-06-11,"120,00",",",",","120,00",0.0,0,0,0
2015-06-10,"120,00",",",",","120,00",0.0,0,0,0
2015-06-09,"120,00",",",",","120,00",0.0,0,0,0
2015-06-08,"120,00",",",",","120,00",0.0,0,0,0
2015-06-05,"120,00",",",",","120,00",0.0,0,0,0
2015-06-04,"120,00",",",",","120,00",0.0,0,0,0
2015-06-03,"120,00",",",",","120,00",0.0,0,0,0
2015-06-02,"120,00",",",",","120,00",0.0,0,0,0
2015-06-01,"120,00",",",",","120,00",0.0,0,0,0
